2318500,drn,37818
2318500,drn,37819
2318500,drn,37820
2318500,drn,37821
2318500,drn,37822
2318500,drn,37823
2317500,drn,37824
2317500,drn,37825
2317500,drn,37826
2317500,drn,37827
2317500,drn,37828
2317500,drn,37829
2317500,drn,37830
2228000,drn,37831
2228000,drn,37832
2228000,drn,37833
2228000,drn,37834
2228000,drn,37835
2228000,drn,37836
2228000,drn,37837
2228000,drn,37838
2228000,drn,37839
2228000,drn,37840
2228000,drn,37841
2228000,drn,37842
2228000,drn,37843
2228000,drn,37844
2228000,drn,37845
2228000,drn,37846
2228000,drn,37847
2228000,drn,37848
2228000,drn,37849
2228000,drn,37850
2227500,drn,37851
2227500,drn,37852
2227500,drn,37853
2227500,drn,37854
2227500,drn,37855
2227500,drn,37856
2227500,drn,37857
2227500,drn,37858
2226100,drn,37859
2226100,drn,37860
2226100,drn,37861
2330150,drn,37880
2330000,drn,37881
2330000,drn,37882
2330000,drn,37883
2330000,drn,37884
2330000,drn,37885
2330000,drn,37886
2330000,drn,37887
2330000,drn,37888
2330000,drn,37889
2330000,drn,37890
2330000,drn,37891
2330000,drn,37892
2330000,drn,37893
2330000,drn,37894
2329600,drn,37895
2329600,drn,37896
2329600,drn,37897
2329600,drn,37898
2329000,drn,37899
2329000,drn,37900
2329000,drn,37901
2329000,drn,37902
2329000,drn,37903
2329000,drn,37904
2328522,drn,37905
2328522,drn,37906
2328522,drn,37907
2328522,drn,37908
2328522,drn,37909
2328522,drn,37910
2328522,drn,37911
2328522,drn,37912
2326500,drn,37926
2326500,drn,37927
2326500,drn,37928
2326500,drn,37929
2326500,drn,37930
2326500,drn,37931
2326500,drn,37932
2326500,drn,37933
2326500,drn,37934
2326500,drn,37935
2326500,drn,37936
2319000,drn,37937
2319000,drn,37938
2319000,drn,37939
2319000,drn,37940
2318700,drn,37941
2318700,drn,37942
2318700,drn,37943
2318700,drn,37944
2318700,drn,37945
2318700,drn,37946
2318700,drn,37947
2318700,drn,37948
2318700,drn,37949
2318700,drn,37950
2318700,drn,37951
2318700,drn,37952
2318500,drn,37953
2318500,drn,37954
2318500,drn,37955
2318500,drn,37956
2318500,drn,37957
2318500,drn,37958
2318500,drn,37959
2318500,drn,37960
2318500,drn,37961
2318500,drn,37962
2318500,drn,37963
2318500,drn,37964
2318500,drn,37965
2318500,drn,37966
2318500,drn,37967
2318500,drn,37968
2318500,drn,37969
2318500,drn,37970
2318500,drn,37971
2318500,drn,37972
2318500,drn,37973
2317500,drn,37974
2317500,drn,37975
2317500,drn,37976
2317500,drn,37977
2317500,drn,37978
2317500,drn,37979
2317500,drn,37980
2317500,drn,37981
2317500,drn,37982
2317500,drn,37983
2317500,drn,37984
2228000,drn,37985
2228000,drn,37986
2228000,drn,37987
2228000,drn,37988
2228000,drn,37989
2228000,drn,37990
2228000,drn,37991
2228000,drn,37992
2228000,drn,37993
2228000,drn,37994
2228000,drn,37995
2228000,drn,37996
2228000,drn,37997
2228000,drn,37998
2228000,drn,37999
2228000,drn,38000
2228000,drn,38001
2228000,drn,38002
2227500,drn,38003
2227500,drn,38004
2227500,drn,38005
2227500,drn,38006
2227500,drn,38007
2227500,drn,38008
2227500,drn,38009
2226100,drn,38010
2226100,drn,38011
2226100,drn,38012
2226100,drn,38013
2226100,drn,38014
2330150,drn,38039
2330150,drn,38040
2330150,drn,38041
2330000,drn,38042
2330000,drn,38043
2330000,drn,38044
2330000,drn,38045
2330000,drn,38046
2330000,drn,38047
2330000,drn,38048
2330000,drn,38049
2330000,drn,38050
2330000,drn,38051
2330000,drn,38052
2330000,drn,38053
2330000,drn,38054
2330000,drn,38055
2330000,drn,38056
2330000,drn,38057
2330000,drn,38058
2330000,drn,38059
2329600,drn,38060
2329600,drn,38061
2329600,drn,38062
2329600,drn,38063
2329600,drn,38064
2329600,drn,38065
2329600,drn,38066
2329600,drn,38067
2329600,drn,38068
2329000,drn,38069
2329000,drn,38070
2329000,drn,38071
2329000,drn,38072
2329000,drn,38073
2329000,drn,38074
2329000,drn,38075
2329000,drn,38076
2329000,drn,38077
2328522,drn,38078
2328522,drn,38079
2328522,drn,38080
2328522,drn,38081
2328522,drn,38082
2326500,drn,38097
2326500,drn,38098
2326500,drn,38099
2326500,drn,38100
2326500,drn,38101
2326500,drn,38102
2326500,drn,38103
2326500,drn,38104
2326500,drn,38105
2319000,drn,38106
2319000,drn,38107
2319000,drn,38108
2319000,drn,38109
2319000,drn,38110
2319000,drn,38111
2318700,drn,38112
2318700,drn,38113
2318700,drn,38114
2318700,drn,38115
2318700,drn,38116
2318700,drn,38117
2318700,drn,38118
2318700,drn,38119
2318700,drn,38120
2318700,drn,38121
2318700,drn,38122
2318500,drn,38123
2318500,drn,38124
2318500,drn,38125
2318500,drn,38126
2318500,drn,38127
2318500,drn,38128
2318500,drn,38129
2318500,drn,38130
2318500,drn,38131
2318500,drn,38132
2318500,drn,38133
2318500,drn,38134
2318500,drn,38135
2318500,drn,38136
2318500,drn,38137
2318500,drn,38138
2317500,drn,38139
2317500,drn,38140
2317500,drn,38141
2317500,drn,38142
2317500,drn,38143
2317500,drn,38144
2317500,drn,38145
2317500,drn,38146
2317500,drn,38147
2317500,drn,38148
2228000,drn,38149
2228000,drn,38150
2228000,drn,38151
2228000,drn,38152
2228000,drn,38153
2228000,drn,38154
2228000,drn,38155
2228000,drn,38156
2228000,drn,38157
2228000,drn,38158
2228000,drn,38159
2228000,drn,38160
2228000,drn,38161
2228000,drn,38162
2228000,drn,38163
2228000,drn,38164
2228000,drn,38165
2228000,drn,38166
2228000,drn,38167
2228000,drn,38168
2228000,drn,38169
2228000,drn,38170
2228000,drn,38171
2228000,drn,38172
2228000,drn,38173
2228000,drn,38174
2228000,drn,38175
2228000,drn,38176
2227500,drn,38177
2227500,drn,38178
2227500,drn,38179
2227500,drn,38180
2227500,drn,38181
2226100,drn,38182
2226100,drn,38183
2226100,drn,38184
2226100,drn,38185
2330150,drn,38204
2330150,drn,38205
2330150,drn,38206
2330000,drn,38207
2330000,drn,38208
2330000,drn,38209
2330000,drn,38210
2330000,drn,38211
2330000,drn,38212
2330000,drn,38213
2330000,drn,38214
2330000,drn,38215
2330000,drn,38216
2330000,drn,38217
2330000,drn,38218
2330000,drn,38219
2330000,drn,38220
2330000,drn,38221
2330000,drn,38222
2330000,drn,38223
2330000,drn,38224
2330000,drn,38225
2330000,drn,38226
2330000,drn,38227
2330000,drn,38228
2330000,drn,38229
2330000,drn,38230
2329600,drn,38231
2329600,drn,38232
2329600,drn,38233
2329600,drn,38234
2329600,drn,38235
2329600,drn,38236
2329600,drn,38237
2329600,drn,38238
2329000,drn,38239
2329000,drn,38240
2329000,drn,38241
2329000,drn,38242
2329000,drn,38243
2329000,drn,38244
2329000,drn,38245
2329000,drn,38246
2329000,drn,38247
2329000,drn,38248
2329000,drn,38249
2329000,drn,38250
2328522,drn,38251
2328522,drn,38252
2328522,drn,38253
2329000,drn,38254
2326500,drn,38262
2326500,drn,38263
2326500,drn,38264
2326500,drn,38265
2326500,drn,38266
2326500,drn,38267
2326500,drn,38268
2319000,drn,38269
2319000,drn,38270
2319000,drn,38271
2319000,drn,38272
2319000,drn,38273
2319000,drn,38274
2319000,drn,38275
2319000,drn,38276
2319000,drn,38277
2319000,drn,38278
2318700,drn,38279
2318700,drn,38280
2318700,drn,38281
2318700,drn,38282
2318700,drn,38283
2318700,drn,38284
2318700,drn,38285
2318500,drn,38286
2318500,drn,38287
2318500,drn,38288
2318500,drn,38289
2318500,drn,38290
2318500,drn,38291
2318500,drn,38292
2318500,drn,38293
2318500,drn,38294
2318500,drn,38295
2318500,drn,38296
2318500,drn,38297
2317500,drn,38298
2317500,drn,38299
2317500,drn,38300
2317500,drn,38301
2317500,drn,38302
2317500,drn,38303
2317500,drn,38304
2317500,drn,38305
2317500,drn,38306
2317500,drn,38307
2317500,drn,38308
2317500,drn,38309
2228000,drn,38310
2228000,drn,38311
2228000,drn,38312
2228000,drn,38313
2228000,drn,38314
2228000,drn,38315
2228000,drn,38316
2228000,drn,38317
2228000,drn,38318
2228000,drn,38319
2228000,drn,38320
2228000,drn,38321
2228000,drn,38322
2228000,drn,38323
2228000,drn,38324
2228000,drn,38325
2228000,drn,38326
2228000,drn,38327
2228000,drn,38328
2227500,drn,38329
2227500,drn,38330
2227500,drn,38331
2227500,drn,38332
2227500,drn,38333
2227500,drn,38334
2227500,drn,38335
2227500,drn,38336
2227500,drn,38337
2227500,drn,38338
2227500,drn,38339
2226100,drn,38340
2226100,drn,38341
2226100,drn,38342
2226100,drn,38343
2226100,drn,38344
2226100,drn,38345
2330150,drn,38369
2330150,drn,38370
2330150,drn,38371
2330000,drn,38372
2330000,drn,38373
2330000,drn,38374
2330000,drn,38375
2330000,drn,38376
2330000,drn,38377
2330000,drn,38378
2330000,drn,38379
2330000,drn,38380
2330000,drn,38381
2330000,drn,38382
2330000,drn,38383
2330000,drn,38384
2330000,drn,38385
2330000,drn,38386
2330000,drn,38387
2330000,drn,38388
2330000,drn,38389
2330000,drn,38390
2329600,drn,38391
2329600,drn,38392
2329600,drn,38393
2329600,drn,38394
2329600,drn,38395
2329600,drn,38396
2329600,drn,38397
2329600,drn,38398
2329600,drn,38399
2329600,drn,38400
2329000,drn,38401
2329000,drn,38402
2329000,drn,38403
2329000,drn,38404
2329000,drn,38405
2329000,drn,38406
2329000,drn,38407
2329000,drn,38408
2329000,drn,38409
2329000,drn,38410
2329000,drn,38411
2329000,drn,38412
2328522,drn,38413
2328522,drn,38414
2328522,drn,38415
2329000,drn,38417
2329000,drn,38418
2326500,drn,38425
2326500,drn,38426
2326500,drn,38427
2326500,drn,38428
2319000,drn,38429
2319000,drn,38430
2319000,drn,38431
2319000,drn,38432
2319000,drn,38433
2319000,drn,38434
2319000,drn,38435
2319000,drn,38436
2319000,drn,38437
2319000,drn,38438
2319000,drn,38439
2319000,drn,38440
2318700,drn,38441
2318700,drn,38442
2318700,drn,38443
2318700,drn,38444
2318700,drn,38445
2318700,drn,38446
2318700,drn,38447
2318500,drn,38448
2318500,drn,38449
2318500,drn,38450
2318500,drn,38451
2318500,drn,38452
2318500,drn,38453
2318500,drn,38454
2318500,drn,38455
2318500,drn,38456
2318500,drn,38457
2318500,drn,38458
2318500,drn,38459
2318500,drn,38460
2317500,drn,38461
2317500,drn,38462
2317500,drn,38463
2317500,drn,38464
2317500,drn,38465
2317500,drn,38466
2317500,drn,38467
2317500,drn,38468
2317500,drn,38469
2317500,drn,38470
2317500,drn,38471
2228000,drn,38472
2228000,drn,38473
2228000,drn,38474
2228000,drn,38475
2228000,drn,38476
2228000,drn,38477
2228000,drn,38478
2228000,drn,38479
2228000,drn,38480
2228000,drn,38481
2228000,drn,38482
2228000,drn,38483
2228000,drn,38484
2228000,drn,38485
2228000,drn,38486
2227500,drn,38487
2227500,drn,38488
2227500,drn,38489
2227500,drn,38490
2227500,drn,38491
2227500,drn,38492
2227500,drn,38493
2227500,drn,38494
2227500,drn,38495
2227500,drn,38496
2227500,drn,38497
2227500,drn,38498
2226100,drn,38499
2226100,drn,38500
2226100,drn,38501
2226100,drn,38502
2226100,drn,38503
2226100,drn,38504
2226100,drn,38505
2330150,drn,38515
2330150,drn,38516
2330000,drn,38517
2330000,drn,38518
2330000,drn,38519
2330000,drn,38520
2330000,drn,38521
2330000,drn,38522
2330000,drn,38523
2330000,drn,38524
2330000,drn,38525
2330000,drn,38526
2330000,drn,38527
2330000,drn,38528
2330000,drn,38529
2330000,drn,38530
2330000,drn,38531
2329600,drn,38532
2329600,drn,38533
2329600,drn,38534
2329600,drn,38535
2329600,drn,38536
2329600,drn,38537
2329600,drn,38538
2329600,drn,38539
2329000,drn,38540
2329000,drn,38541
2329000,drn,38542
2329000,drn,38543
2329000,drn,38544
2329000,drn,38545
2329000,drn,38546
2329000,drn,38547
2329000,drn,38548
2329000,drn,38549
2329000,drn,38550
2329000,drn,38551
2329000,drn,38553
2329000,drn,38554
2329000,drn,38555
2326500,drn,38560
2326500,drn,38561
2326500,drn,38562
2326500,drn,38563
2326500,drn,38564
2326500,drn,38565
2326500,drn,38566
2319000,drn,38567
2319000,drn,38568
2319000,drn,38569
2319000,drn,38570
2318700,drn,38571
2318700,drn,38572
2318700,drn,38573
2318700,drn,38574
2318700,drn,38575
2318700,drn,38576
2318700,drn,38577
2318700,drn,38578
2318700,drn,38579
2318700,drn,38580
2318500,drn,38581
2318500,drn,38582
2318500,drn,38583
2318500,drn,38584
2318500,drn,38585
2318500,drn,38586
2318500,drn,38587
2318500,drn,38588
2318500,drn,38589
2318500,drn,38590
2318500,drn,38591
2318500,drn,38592
2318500,drn,38593
2318500,drn,38594
2318500,drn,38595
2317500,drn,38596
2317500,drn,38597
2317500,drn,38598
2317500,drn,38599
2228000,drn,38600
2228000,drn,38601
2228000,drn,38602
2228000,drn,38603
2228000,drn,38604
2228000,drn,38605
2228000,drn,38606
2228000,drn,38607
2228000,drn,38608
2228000,drn,38609
2228000,drn,38610
2228000,drn,38611
2228000,drn,38612
2228000,drn,38613
2228000,drn,38614
2228000,drn,38615
2228000,drn,38616
2228000,drn,38617
2228000,drn,38618
2228000,drn,38619
2228000,drn,38620
2228000,drn,38621
2228000,drn,38622
2228000,drn,38623
2228000,drn,38624
2227500,drn,38625
2227500,drn,38626
2227500,drn,38627
2227500,drn,38628
2227500,drn,38629
2227500,drn,38630
2226100,drn,38631
2226100,drn,38632
2226100,drn,38633
2226100,drn,38634
2226100,drn,38635
2226100,drn,38636
2226100,drn,38637
2330150,drn,38647
2330150,drn,38648
2330150,drn,38649
2330000,drn,38650
2330000,drn,38651
2330000,drn,38652
2330000,drn,38653
2330000,drn,38654
2330000,drn,38655
2330000,drn,38656
2330000,drn,38657
2330000,drn,38658
2330000,drn,38659
2330000,drn,38660
2330000,drn,38661
2330000,drn,38662
2330000,drn,38663
2330000,drn,38664
2330000,drn,38665
2330000,drn,38666
2330000,drn,38667
2329600,drn,38668
2329600,drn,38669
2329600,drn,38670
2329600,drn,38671
2329600,drn,38672
2329600,drn,38673
2329600,drn,38674
2329600,drn,38675
2330000,drn,38676
2329000,drn,38677
2329000,drn,38678
2329000,drn,38679
2329000,drn,38680
2329000,drn,38681
2329000,drn,38682
2329000,drn,38683
2329000,drn,38684
2329000,drn,38685
2329000,drn,38687
2329000,drn,38688
2326500,drn,38697
2326500,drn,38698
2326500,drn,38699
2326500,drn,38700
2319000,drn,38701
2319000,drn,38702
2319000,drn,38703
2319000,drn,38704
2319000,drn,38705
2319000,drn,38706
2319000,drn,38707
2319000,drn,38708
2319000,drn,38709
2319000,drn,38710
2319000,drn,38711
2318700,drn,38712
2318700,drn,38713
2318700,drn,38714
2318700,drn,38715
2318700,drn,38716
2318700,drn,38717
2318700,drn,38718
2318500,drn,38719
2318500,drn,38720
2318500,drn,38721
2318500,drn,38722
2318500,drn,38723
2318500,drn,38724
2318500,drn,38725
2318500,drn,38726
2318500,drn,38727
2318500,drn,38728
2318500,drn,38729
2318500,drn,38730
2318500,drn,38731
2318500,drn,38732
2318500,drn,38733
2318500,drn,38734
2317500,drn,38735
2317500,drn,38736
2317500,drn,38737
2317500,drn,38738
2228000,drn,38739
2228000,drn,38740
2228000,drn,38741
2228000,drn,38742
2228000,drn,38743
2228000,drn,38744
2228000,drn,38745
2228000,drn,38746
2228000,drn,38747
2228000,drn,38748
2228000,drn,38749
2228000,drn,38750
2228000,drn,38751
2228000,drn,38752
2228000,drn,38753
2228000,drn,38754
2228000,drn,38755
2228000,drn,38756
2228000,drn,38757
2227500,drn,38758
2227500,drn,38759
2227500,drn,38760
2226100,drn,38761
2226100,drn,38762
2226100,drn,38763
2226100,drn,38764
2226100,drn,38765
2226100,drn,38766
2226100,drn,38767
2226100,drn,38768
2226100,drn,38769
2226100,drn,38770
2226100,drn,38771
2226100,drn,38772
2330150,drn,38783
2330150,drn,38784
2330150,drn,38785
2330150,drn,38786
2330150,drn,38787
2330150,drn,38788
2330150,drn,38789
2330000,drn,38790
2330000,drn,38791
2330000,drn,38792
2330000,drn,38793
2330000,drn,38794
2330000,drn,38795
2330000,drn,38796
2330000,drn,38797
2330000,drn,38798
2330000,drn,38799
2330000,drn,38800
2330000,drn,38801
2330000,drn,38802
2330000,drn,38803
2330000,drn,38804
2330000,drn,38805
2330000,drn,38806
2330000,drn,38807
2330000,drn,38808
2330000,drn,38809
2330000,drn,38810
2330000,drn,38811
2330000,drn,38812
2330000,drn,38813
2329600,drn,38814
2329600,drn,38815
2329600,drn,38816
2329600,drn,38817
2329600,drn,38818
2330000,drn,38819
2330000,drn,38820
2330000,drn,38821
2330000,drn,38822
2330000,drn,38823
2330000,drn,38824
2329000,drn,38825
2329000,drn,38826
2329000,drn,38827
2329000,drn,38828
2329000,drn,38829
2329000,drn,38830
2329000,drn,38831
2329000,drn,38833
2326500,drn,38840
2326500,drn,38841
2326500,drn,38842
2326500,drn,38843
2326500,drn,38844
2319000,drn,38845
2319000,drn,38846
2319000,drn,38847
2319000,drn,38848
2319000,drn,38849
2319000,drn,38850
2319000,drn,38851
2319000,drn,38852
2319000,drn,38853
2319000,drn,38854
2318700,drn,38855
2318700,drn,38856
2318700,drn,38857
2318700,drn,38858
2318700,drn,38859
2318700,drn,38860
2318700,drn,38861
2318500,drn,38862
2318500,drn,38863
2318500,drn,38864
2318500,drn,38865
2318500,drn,38866
2318500,drn,38867
2318500,drn,38868
2318500,drn,38869
2318500,drn,38870
2318500,drn,38871
2318500,drn,38872
2318500,drn,38873
2317500,drn,38874
2317500,drn,38875
2317500,drn,38876
2317500,drn,38877
2317500,drn,38878
2228000,drn,38880
2228000,drn,38881
2228000,drn,38882
2228000,drn,38883
2228000,drn,38884
2228000,drn,38885
2228000,drn,38886
2228000,drn,38887
2228000,drn,38888
2228000,drn,38889
2228000,drn,38890
2228000,drn,38891
2228000,drn,38892
2228000,drn,38893
2228000,drn,38894
2228000,drn,38895
2228000,drn,38896
2227500,drn,38897
2227500,drn,38898
2227500,drn,38899
2227500,drn,38900
2226100,drn,38901
2226100,drn,38902
2226100,drn,38903
2330150,drn,38918
2330150,drn,38919
2330150,drn,38920
2330150,drn,38921
2330150,drn,38922
2330150,drn,38923
2330150,drn,38924
2330150,drn,38925
2330000,drn,38926
2330000,drn,38927
2330000,drn,38928
2330000,drn,38929
2330000,drn,38930
2330000,drn,38931
2330000,drn,38932
2330000,drn,38933
2330000,drn,38934
2330000,drn,38935
2330000,drn,38936
2330000,drn,38937
2330000,drn,38938
2330000,drn,38939
2330000,drn,38940
2330000,drn,38941
2330000,drn,38942
2330000,drn,38943
2330000,drn,38944
2330000,drn,38945
2330000,drn,38946
2329600,drn,38947
2329600,drn,38948
2329600,drn,38949
2329600,drn,38950
2329600,drn,38951
2329600,drn,38952
2330000,drn,38953
2330000,drn,38954
2330000,drn,38955
2330000,drn,38956
2330000,drn,38957
2330000,drn,38958
2330000,drn,38959
2330000,drn,38960
2329000,drn,38961
2329000,drn,38962
2329000,drn,38963
2329000,drn,38964
2329000,drn,38965
2329000,drn,38966
2329000,drn,38967
2329000,drn,38968
2329000,drn,38969
2329000,drn,38970
2329000,drn,38971
2329000,drn,38972
2329000,drn,38973
2326500,drn,38979
2326500,drn,38980
2326500,drn,38981
2326500,drn,38982
2326500,drn,38983
2319000,drn,38984
2319000,drn,38985
2319000,drn,38986
2318700,drn,38987
2318700,drn,38988
2318700,drn,38989
2318700,drn,38990
2318700,drn,38991
2318700,drn,38992
2318700,drn,38993
2318700,drn,38994
2318500,drn,38995
2318500,drn,38996
2318500,drn,38997
2318500,drn,38998
2318500,drn,38999
2318500,drn,39000
2318500,drn,39001
2318500,drn,39002
2318500,drn,39003
2318500,drn,39004
2317500,drn,39005
2317500,drn,39006
2317500,drn,39007
2317500,drn,39008
2317500,drn,39009
2228000,drn,39012
2228000,drn,39013
2228000,drn,39014
2228000,drn,39015
2228000,drn,39016
2228000,drn,39017
2228000,drn,39018
2228000,drn,39019
2228000,drn,39020
2228000,drn,39021
2228000,drn,39022
2228000,drn,39023
2228000,drn,39024
2228000,drn,39025
2228000,drn,39026
2227500,drn,39027
2226100,drn,39032
2226100,drn,39033
2330150,drn,39048
2330150,drn,39049
2330150,drn,39050
2330150,drn,39051
2330150,drn,39052
2330150,drn,39053
2330150,drn,39054
2330150,drn,39055
2330150,drn,39056
2330150,drn,39057
2330150,drn,39058
2330000,drn,39059
2330000,drn,39060
2330000,drn,39061
2330000,drn,39062
2330000,drn,39063
2330000,drn,39064
2330000,drn,39065
2330000,drn,39066
2330000,drn,39067
2330000,drn,39068
2330000,drn,39069
2330000,drn,39070
2330000,drn,39071
2330000,drn,39072
2330000,drn,39073
2330000,drn,39074
2330000,drn,39075
2329600,drn,39076
2330000,drn,39077
2330000,drn,39078
2330000,drn,39079
2330000,drn,39080
2330000,drn,39081
2330000,drn,39082
2329000,drn,39083
2329000,drn,39084
2329000,drn,39085
2329000,drn,39086
2329000,drn,39087
2329000,drn,39088
2329000,drn,39089
2329000,drn,39090
2326500,drn,39098
2326500,drn,39099
2326500,drn,39100
2326500,drn,39101
2326500,drn,39102
2326500,drn,39103
2319000,drn,39104
2319000,drn,39105
2319000,drn,39106
2319000,drn,39107
2318700,drn,39108
2318700,drn,39109
2318700,drn,39110
2318700,drn,39111
2318700,drn,39112
2318700,drn,39113
2318500,drn,39114
2318500,drn,39115
2318500,drn,39116
2318500,drn,39117
2318500,drn,39118
2318500,drn,39119
2318500,drn,39120
2318500,drn,39121
2318500,drn,39122
2318500,drn,39123
2318500,drn,39124
2318500,drn,39125
2317500,drn,39126
2317500,drn,39127
2317500,drn,39128
2317500,drn,39129
2317500,drn,39130
2228000,drn,39133
2228000,drn,39134
2228000,drn,39135
2228000,drn,39136
2228000,drn,39137
2228000,drn,39138
2228000,drn,39139
